
1.0, 0.0


1.0, 0.0


1.0, 0.0


1.0, 0.0


0.0, 0.0


0.0, 0.0


0.0, 0.0


0.0, 0.0


0.0, 0.0


-1.0, 0.0


-1.0, 0.0


-1.0, 0.0


-1.0, 0.0


-1.0, 0.0


-2.0, 0.0


-2.0, 0.0


-2.0, 0.0


-2.0, 0.0


-2.0, 0.0


-3.0, 0.0


-3.0, 0.0


-3.0, 0.0


-3.0, 0.0


-3.0, 0.0


-4.0, 0.0


-4.0, 0.0


-4.0, 0.0


-4.0, 0.0


-4.0, 0.0


-5.0, 0.0


-5.0, 0.0


-5.0, 0.0


-5.0, 0.0


-5.0, 0.0


-6.0, 0.0


-6.0, 0.0


-6.0, 0.0


-6.0, 0.0


-6.0, 0.0


-7.0, 0.0


-7.0, 0.0


-7.0, 0.0


-7.0, 0.0


-7.0, 0.0


-8.0, 0.0


-8.0, 0.0


-8.0, 0.0


-8.0, 0.0


-8.0, 0.0


-9.0, 0.0


-9.0, 0.0


-9.0, 0.0


-9.0, 0.0


-9.0, 0.0


-10.0, 0.0


-10.0, 0.0


-10.0, 0.0


-10.0, 0.0


-10.0, 0.0


-11.0, 0.0


-11.0, 0.0


-11.0, 0.0


-11.0, 0.0


-11.0, 0.0


-12.0, 0.0


-12.0, 0.0


-12.0, 0.0


-12.0, 0.0


-12.0, 0.0


-13.0, 0.0


-13.0, 0.0


-13.0, 0.0


-13.0, 0.0


-13.0, 0.0


-14.0, 0.0


-14.0, 0.0


-14.0, 0.0


-14.0, 0.0


-14.0, 0.0


-15.0, 0.0


-15.0, 0.0


-15.0, 0.0


-15.0, 0.0


-15.0, 0.0


-16.0, 0.0


-16.0, 0.0


-16.0, 0.0


-16.0, 0.0


-16.0, 0.0


-17.0, 0.0


-17.0, 0.0


-17.0, 0.0


-17.0, 0.0


-17.0, 0.0


-18.0, 0.0


-18.0, 0.0


-18.0, 0.0


-18.0, 0.0


-18.0, 0.0


-19.0, 0.0


-19.0, 0.0


-19.0, 0.0


-19.0, 0.0


-19.0, 0.0


-20.0, 0.0


-20.0, 0.0


-20.0, 0.0


-20.0, 0.0


-20.0, 0.0


-21.0, 0.0


-21.0, 0.0


-21.0, 0.0


-21.0, 0.0


-21.0, 0.0


-22.0, 0.0


-22.0, 0.0


-22.0, 0.0


-22.0, 0.0


-22.0, 0.0


-23.0, 0.0


-23.0, 0.0


-23.0, 0.0


-23.0, 0.0


-23.0, 0.0


-24.0, 0.0


-24.0, 0.0


-24.0, 0.0


-24.0, 0.0


-24.0, 0.0


-25.0, 0.0


-25.0, 0.0


-25.0, 0.0


-25.0, 0.0


-25.0, 0.0


-26.0, 0.0


-26.0, 0.0


-26.0, 0.0


-26.0, 0.0


-26.0, 0.0


-27.0, 0.0


-27.0, 0.0


-27.0, 0.0


-27.0, 0.0


-27.0, 0.0


-28.0, 0.0


-28.0, 0.0


-28.0, 0.0


-28.0, 0.0


-28.0, 0.0


-29.0, 0.0


-29.0, 0.0


-29.0, 0.0


-29.0, 0.0


-29.0, 0.0


-30.0, 0.0


-30.0, 0.0


-30.0, 0.0


-30.0, 0.0


-30.0, 0.0


-31.0, 0.0


-31.0, 0.0


-31.0, 0.0


-31.0, 0.0


-31.0, 0.0


-32.0, 0.0


-32.0, 0.0


-32.0, 0.0


-32.0, 0.0


-32.0, 0.0


-33.0, 0.0


-33.0, 0.0


-33.0, 0.0


-33.0, 0.0


-33.0, 0.0


-34.0, 0.0


-34.0, 0.0


-34.0, 0.0


-34.0, 0.0


-34.0, 0.0


-35.0, 0.0


-35.0, 0.0


-35.0, 0.0


-35.0, 0.0


-35.0, 0.0


-36.0, 0.0


-36.0, 0.0


-36.0, 0.0


-36.0, 0.0


-36.0, 0.0


-37.0, 0.0


-37.0, 0.0


-37.0, 0.0


-37.0, 0.0


-37.0, 0.0


-38.0, 0.0


-38.0, 0.0


-38.0, 0.0


-38.0, 0.0


-38.0, 0.0


-39.0, 0.0


-39.0, 0.0


-39.0, 0.0


-39.0, 0.0


-39.0, 0.0


-40.0, 0.0


-40.0, 0.0


-40.0, 0.0


-40.0, 0.0


-40.0, 0.0


-41.0, 0.0


-41.0, 0.0


-41.0, 0.0


-41.0, 0.0


-41.0, 0.0


-42.0, 0.0


-42.0, 0.0


-42.0, 0.0


-42.0, 0.0


-42.0, 0.0


-43.0, 0.0


-43.0, 0.0


-43.0, 0.0


-43.0, 0.0


-43.0, 0.0


-44.0, 0.0


-44.0, 0.0


-44.0, 0.0


-44.0, 0.0


-44.0, 0.0


-45.0, 0.0


-45.0, 0.0


-45.0, 0.0


-45.0, 0.0


-45.0, 0.0


-46.0, 0.0


-46.0, 0.0


-46.0, 0.0


-46.0, 0.0


-46.0, 0.0


-47.0, 0.0


-47.0, 0.0


-47.0, 0.0


-47.0, 0.0


-47.0, 0.0


-48.0, 0.0


-48.0, 0.0


-48.0, 0.0


-48.0, 0.0


-48.0, 0.0


-49.0, 0.0


-49.0, 0.0


-49.0, 0.0


-49.0, 0.0


-49.0, 0.0


-50.0, 0.0


-50.0, 0.0


-50.0, 0.0


-50.0, 0.0


-50.0, 0.0


-51.0, 0.0


-51.0, 0.0


-51.0, 0.0


-51.0, 0.0


-51.0, 0.0


-52.0, 0.0


-52.0, 0.0


-52.0, 0.0


-52.0, 0.0


-52.0, 0.0


-53.0, 0.0


-53.0, 0.0


-53.0, 0.0


-53.0, 0.0


-53.0, 0.0


-54.0, 0.0


-54.0, 0.0


-54.0, 0.0


-54.0, 0.0


-54.0, 0.0


-55.0, 0.0


-55.0, 0.0


-55.0, 0.0


-55.0, 0.0


-55.0, 0.0


-56.0, 0.0


-56.0, 0.0


-56.0, 0.0


-56.0, 0.0


-56.0, 0.0


-57.0, 0.0


-57.0, 0.0


-57.0, 0.0


-57.0, 0.0


-57.0, 0.0


-58.0, 0.0


-58.0, 0.0


-58.0, 0.0


-58.0, 0.0


-58.0, 0.0


-59.0, 0.0


-59.0, 0.0


-59.0, 0.0


-59.0, 0.0


-59.0, 0.0


-60.0, 0.0


-60.0, 0.0


-60.0, 0.0


-60.0, 0.0


-60.0, 0.0


-61.0, 0.0


-61.0, 0.0


-61.0, 0.0


-61.0, 0.0


-61.0, 0.0


-62.0, 0.0


-62.0, 0.0


-62.0, 0.0


-62.0, 0.0


-62.0, 0.0


-63.0, 0.0


-63.0, 0.0


-63.0, 0.0


-63.0, 0.0


-63.0, 0.0


-64.0, 0.0


-64.0, 0.0


-64.0, 0.0


-64.0, 0.0


-64.0, 0.0


-65.0, 0.0


-65.0, 0.0


-65.0, 0.0


-65.0, 0.0


-65.0, 0.0


-66.0, 0.0


-66.0, 0.0


-66.0, 0.0


-66.0, 0.0


-66.0, 0.0


-67.0, 0.0


-67.0, 0.0


-67.0, 0.0


-67.0, 0.0


-67.0, 0.0


-68.0, 11.0


-68.0, 213.0


-68.0, 273.0


-68.0, 291.0


-68.0, 300.0


-69.0, 297.0


-69.0, 306.0


-69.0, 309.0


-69.0, 310.0


-69.0, 309.0


-70.0, 314.0


-70.0, 316.0


-70.0, 315.0


-70.0, 317.0


-70.0, 316.0


-71.0, 319.0


-71.0, 321.0


-71.0, 321.0


-71.0, 321.0


-71.0, 321.0


-72.0, 325.0


-72.0, 326.0


-72.0, 326.0


-72.0, 326.0


-72.0, 327.0


-73.0, 331.0


-73.0, 333.0


-73.0, 333.0


-73.0, 330.0


-73.0, 330.0


-74.0, 337.0


-74.0, 339.0


-74.0, 339.0


-74.0, 338.0


-74.0, 338.0


-75.0, 342.0


-75.0, 345.0


-75.0, 344.0


-75.0, 343.0


-75.0, 341.0


-76.0, 346.0


-76.0, 346.0


-76.0, 345.0


-76.0, 343.0


-76.0, 342.0


-77.0, 345.0


-77.0, 330.0


-77.0, 328.0


-77.0, 343.0


-77.0, 349.0


-78.0, 349.0


-78.0, 354.0


-78.0, 354.0


-78.0, 355.0


-78.0, 358.0


-79.0, 356.0


-79.0, 330.0


-79.0, 352.0


-79.0, 358.0


-79.0, 359.0


-80.0, 360.0


-80.0, 362.0


-80.0, 356.0


-80.0, 355.0


-80.0, 353.0


-81.0, 369.0


-81.0, 353.0


-81.0, 355.0


-81.0, 361.0


-81.0, 371.0


-82.0, 375.0


-82.0, 375.0


-82.0, 369.0


-82.0, 361.0


-82.0, 364.0


-83.0, 373.0


-83.0, 377.0


-83.0, 378.0


-83.0, 378.0


-83.0, 379.0


-84.0, 381.0


-84.0, 383.0


-84.0, 384.0


-84.0, 383.0


-84.0, 384.0


-85.0, 387.0


-85.0, 392.0


-85.0, 391.0


-85.0, 390.0


-85.0, 390.0


-86.0, 389.0


-86.0, 394.0


-86.0, 395.0


-86.0, 396.0


-86.0, 395.0


-87.0, 397.0


-87.0, 398.0


-87.0, 398.0


-87.0, 396.0


-87.0, 375.0


-88.0, 391.0


-88.0, 399.0


-88.0, 397.0


-88.0, 399.0


-88.0, 398.0


-89.0, 388.0


-89.0, 386.0


-89.0, 390.0


-89.0, 402.0


-89.0, 400.0


-90.0, 406.0


-90.0, 408.0


-90.0, 409.0


-90.0, 409.0


-90.0, 409.0


-91.0, 410.0


-91.0, 411.0


-91.0, 410.0


-91.0, 411.0


-91.0, 412.0


-92.0, 416.0


-92.0, 416.0


-92.0, 415.0


-92.0, 415.0


-92.0, 414.0


-93.0, 416.0


-93.0, 418.0


-93.0, 418.0


-93.0, 417.0


-93.0, 417.0


-94.0, 419.0


-94.0, 420.0


-94.0, 420.0


-94.0, 412.0


-94.0, 418.0


-95.0, 419.0


-95.0, 420.0


-95.0, 420.0


-95.0, 420.0


-95.0, 419.0


-96.0, 414.0


-96.0, 423.0


-96.0, 423.0


-96.0, 423.0


-96.0, 422.0


-97.0, 421.0


-97.0, 426.0


-97.0, 425.0


-97.0, 425.0


-97.0, 425.0


-98.0, 427.0


-98.0, 427.0


-98.0, 426.0


-98.0, 426.0


-98.0, 427.0


-99.0, 422.0


-99.0, 428.0


-99.0, 430.0


-99.0, 430.0


-99.0, 430.0


-100.0, 432.0


-100.0, 436.0


-100.0, 436.0


-100.0, 434.0


-100.0, 435.0


-101.0, 434.0


-101.0, 436.0


-101.0, 436.0


-101.0, 437.0


-101.0, 437.0


-102.0, 438.0


-102.0, 440.0


-102.0, 439.0


-102.0, 438.0


-102.0, 438.0


-103.0, 442.0


-103.0, 442.0


-103.0, 442.0


-103.0, 441.0


-103.0, 442.0


-104.0, 444.0


-104.0, 442.0


-104.0, 444.0


-104.0, 445.0


-104.0, 446.0


-105.0, 445.0


-105.0, 443.0


-105.0, 446.0


-105.0, 442.0


-105.0, 448.0


-106.0, 450.0


-106.0, 450.0


-106.0, 450.0


-106.0, 450.0


-106.0, 450.0


-107.0, 452.0


-107.0, 453.0


-107.0, 451.0


-107.0, 453.0


-107.0, 453.0


-108.0, 454.0


-108.0, 456.0


-108.0, 456.0


-108.0, 455.0


-108.0, 454.0


-109.0, 457.0


-109.0, 457.0


-109.0, 458.0


-109.0, 459.0


-109.0, 459.0


-110.0, 461.0


-110.0, 462.0


-110.0, 461.0


-110.0, 461.0


-110.0, 459.0


-111.0, 462.0


-111.0, 464.0


-111.0, 463.0


-111.0, 463.0


-111.0, 465.0


-112.0, 465.0


-112.0, 463.0


-112.0, 463.0


-112.0, 464.0


-112.0, 465.0


-113.0, 468.0


-113.0, 468.0


-113.0, 466.0


-113.0, 468.0


-113.0, 467.0


-114.0, 469.0


-114.0, 468.0


-114.0, 467.0


-114.0, 468.0


-114.0, 468.0


-115.0, 470.0


-115.0, 471.0


-115.0, 471.0


-115.0, 471.0


-115.0, 472.0


-116.0, 472.0


-116.0, 472.0


-116.0, 472.0


-116.0, 472.0


-116.0, 472.0


-117.0, 473.0


-117.0, 473.0


-117.0, 474.0


-117.0, 475.0


-117.0, 475.0


-118.0, 477.0


-118.0, 476.0


-118.0, 477.0


-118.0, 476.0


-118.0, 476.0


-119.0, 479.0


-119.0, 477.0


-119.0, 477.0


-119.0, 478.0


-119.0, 476.0


-120.0, 486.0


-120.0, 489.0


-120.0, 490.0


-120.0, 489.0


-120.0, 490.0


-121.0, 490.0


-121.0, 489.0


-121.0, 490.0


-121.0, 489.0


-121.0, 490.0


-122.0, 489.0


-122.0, 490.0


-122.0, 489.0


-122.0, 484.0


-122.0, 489.0


-123.0, 489.0


-123.0, 490.0


-123.0, 489.0


-123.0, 490.0


-123.0, 489.0


-124.0, 490.0


-124.0, 490.0


-124.0, 489.0


-124.0, 490.0


-124.0, 489.0


-125.0, 490.0


-125.0, 489.0


-125.0, 490.0


-125.0, 489.0


-125.0, 490.0


-126.0, 490.0


-126.0, 489.0


-126.0, 490.0


-126.0, 489.0


-126.0, 490.0


-127.0, 489.0


-127.0, 490.0


-127.0, 490.0


-127.0, 489.0


-127.0, 490.0


-128.0, 489.0


-128.0, 490.0


-128.0, 489.0


-128.0, 490.0


-128.0, 489.0


-129.0, 490.0


-129.0, 490.0


-129.0, 489.0


-129.0, 490.0


-129.0, 489.0


-130.0, 490.0


-130.0, 489.0


-130.0, 490.0


-130.0, 490.0


-130.0, 489.0


-131.0, 490.0


-131.0, 489.0


-131.0, 490.0


-131.0, 489.0


-131.0, 490.0


-132.0, 489.0


-132.0, 490.0


-132.0, 490.0


-132.0, 489.0


-132.0, 490.0


-133.0, 489.0


-133.0, 490.0


-133.0, 489.0


-133.0, 490.0


-133.0, 490.0


-134.0, 489.0


-134.0, 490.0


-134.0, 489.0


-134.0, 490.0


-134.0, 489.0


-135.0, 490.0


-135.0, 489.0


-135.0, 489.0


-135.0, 490.0


-135.0, 489.0


-136.0, 490.0


-136.0, 489.0


-136.0, 490.0


-136.0, 489.0


-136.0, 490.0


-137.0, 490.0


-137.0, 489.0


-137.0, 489.0


-137.0, 489.0


-137.0, 490.0


-138.0, 489.0


-138.0, 490.0


-138.0, 489.0


-138.0, 490.0


-138.0, 490.0


-139.0, 489.0


-139.0, 490.0


-139.0, 489.0


-139.0, 495.0


-139.0, 506.0


-140.0, 507.0


-140.0, 507.0


-140.0, 508.0


-140.0, 508.0


-140.0, 508.0


-141.0, 508.0


-141.0, 509.0


-141.0, 508.0


-141.0, 508.0


-141.0, 509.0


-142.0, 510.0


-142.0, 509.0


-142.0, 510.0


-142.0, 509.0


-142.0, 509.0


-143.0, 508.0


-143.0, 510.0


-143.0, 509.0


-143.0, 509.0


-143.0, 509.0


-144.0, 509.0


-144.0, 510.0


-144.0, 511.0


-144.0, 511.0


-144.0, 509.0


-145.0, 509.0


-145.0, 499.0


-145.0, 489.0


-145.0, 490.0


-145.0, 489.0


-146.0, 490.0


-146.0, 489.0


-146.0, 490.0


-146.0, 490.0


-146.0, 489.0


-147.0, 490.0


-147.0, 489.0


-147.0, 490.0


-147.0, 489.0


-147.0, 490.0


-148.0, 489.0


-148.0, 488.0


-148.0, 505.0


-148.0, 506.0


-148.0, 506.0


-149.0, 506.0


-149.0, 507.0


-149.0, 506.0


-149.0, 508.0


-149.0, 509.0


-150.0, 510.0


-150.0, 510.0


-150.0, 510.0


-150.0, 510.0


-150.0, 510.0


-151.0, 510.0


-151.0, 519.0


-151.0, 521.0


-151.0, 522.0


-151.0, 521.0


-152.0, 522.0


-152.0, 522.0


-152.0, 523.0


-152.0, 522.0


-152.0, 522.0


-153.0, 523.0


-153.0, 523.0


-153.0, 523.0


-153.0, 523.0


-153.0, 524.0


-154.0, 524.0


-154.0, 523.0


-154.0, 524.0


-154.0, 524.0


-154.0, 525.0


-155.0, 525.0


-155.0, 526.0


-155.0, 524.0


-155.0, 525.0


-155.0, 525.0


-156.0, 525.0


-156.0, 526.0


-156.0, 526.0


-156.0, 526.0


-156.0, 526.0


-157.0, 528.0


-157.0, 526.0


-157.0, 527.0


-157.0, 526.0


-157.0, 527.0


-158.0, 528.0


-158.0, 527.0


-158.0, 528.0


-158.0, 528.0


-158.0, 528.0


-159.0, 528.0


-159.0, 528.0


-159.0, 528.0


-159.0, 528.0


-159.0, 528.0


-160.0, 528.0


-160.0, 528.0


-160.0, 526.0


-160.0, 528.0


-160.0, 529.0


-161.0, 531.0


-161.0, 531.0


-161.0, 530.0


-161.0, 531.0


-161.0, 530.0


-162.0, 532.0


-162.0, 532.0


-162.0, 532.0


-162.0, 532.0


-162.0, 531.0


-163.0, 532.0


-163.0, 532.0


-163.0, 533.0


-163.0, 532.0


-163.0, 533.0


-164.0, 533.0


-164.0, 534.0


-164.0, 534.0


-164.0, 533.0


-164.0, 534.0


-165.0, 534.0


-165.0, 534.0


-165.0, 529.0


-165.0, 532.0


-165.0, 533.0


-166.0, 533.0


-166.0, 534.0


-166.0, 534.0


-166.0, 534.0


-166.0, 533.0


-167.0, 536.0


-167.0, 536.0


-167.0, 535.0


-167.0, 536.0


-167.0, 535.0


-168.0, 537.0


-168.0, 537.0


-168.0, 536.0


-168.0, 536.0


-168.0, 536.0


-169.0, 537.0


-169.0, 537.0


-169.0, 538.0


-169.0, 537.0


-169.0, 538.0


-170.0, 538.0


-170.0, 538.0


-170.0, 537.0


-170.0, 539.0


-170.0, 539.0


-171.0, 538.0


-171.0, 540.0


-171.0, 539.0


-171.0, 539.0


-171.0, 538.0


-172.0, 540.0


-172.0, 539.0


-172.0, 539.0


-172.0, 538.0


-172.0, 538.0


-173.0, 540.0


-173.0, 540.0


-173.0, 540.0


-173.0, 540.0


-173.0, 540.0


-174.0, 541.0


-174.0, 541.0


-174.0, 541.0


-174.0, 541.0


-174.0, 541.0


-175.0, 541.0


-175.0, 540.0


-175.0, 542.0


-175.0, 541.0


-175.0, 541.0


-176.0, 541.0


-176.0, 542.0


-176.0, 541.0


-176.0, 542.0


-176.0, 542.0


-177.0, 541.0


-177.0, 541.0


-177.0, 540.0


-177.0, 542.0


-177.0, 543.0


-178.0, 544.0


-178.0, 543.0


-178.0, 542.0


-178.0, 542.0


-178.0, 542.0


-179.0, 544.0


-179.0, 544.0


-179.0, 543.0


-179.0, 543.0


-179.0, 544.0


-180.0, 543.0


-180.0, 543.0


-180.0, 544.0


-180.0, 544.0


-180.0, 544.0


-181.0, 544.0


-181.0, 544.0


-181.0, 544.0


-181.0, 545.0


-181.0, 545.0


-182.0, 545.0


-182.0, 546.0


-182.0, 544.0


-182.0, 546.0


-182.0, 544.0


-183.0, 546.0


-183.0, 546.0


-183.0, 547.0


-183.0, 546.0


-183.0, 545.0


-184.0, 546.0


-184.0, 545.0


-184.0, 546.0


-184.0, 546.0


-184.0, 546.0


-185.0, 547.0


-185.0, 546.0


-185.0, 547.0


-185.0, 547.0


-185.0, 547.0


-186.0, 547.0


-186.0, 547.0


-186.0, 547.0


-186.0, 547.0


-186.0, 547.0


-187.0, 546.0


-187.0, 548.0


-187.0, 547.0


-187.0, 548.0


-187.0, 547.0


-188.0, 548.0


-188.0, 549.0


-188.0, 548.0


-188.0, 549.0


-188.0, 548.0


-189.0, 550.0


-189.0, 550.0


-189.0, 550.0


-189.0, 550.0


-189.0, 550.0


-190.0, 551.0


-190.0, 550.0


-190.0, 551.0


-190.0, 550.0


-190.0, 550.0


-191.0, 550.0


-191.0, 550.0


-191.0, 550.0


-191.0, 550.0


-191.0, 550.0


-192.0, 549.0


-192.0, 552.0


-192.0, 552.0


-192.0, 551.0


-192.0, 551.0


-193.0, 552.0


-193.0, 551.0


-193.0, 551.0


-193.0, 550.0


-193.0, 549.0


-194.0, 550.0


-194.0, 548.0


-194.0, 547.0


-194.0, 551.0


-194.0, 551.0


-195.0, 551.0


-195.0, 550.0


-195.0, 553.0


-195.0, 553.0


-195.0, 553.0


-196.0, 553.0


-196.0, 554.0


-196.0, 553.0


-196.0, 553.0


-196.0, 553.0


-197.0, 553.0


-197.0, 553.0


-197.0, 553.0


-197.0, 553.0


-197.0, 553.0


-198.0, 553.0


-198.0, 554.0


-198.0, 553.0


-198.0, 554.0


-198.0, 553.0


-199.0, 554.0


-199.0, 554.0


-199.0, 555.0


-199.0, 553.0


-199.0, 554.0


-200.0, 552.0


-200.0, 554.0


-200.0, 554.0


-200.0, 554.0


-200.0, 554.0


-201.0, 555.0


-201.0, 555.0


-201.0, 556.0


-201.0, 555.0


-201.0, 556.0


-202.0, 555.0


-202.0, 556.0


-202.0, 556.0


-202.0, 555.0


-202.0, 556.0


-203.0, 556.0


-203.0, 556.0


-203.0, 555.0


-203.0, 556.0


-203.0, 556.0


-204.0, 557.0


-204.0, 557.0


-204.0, 556.0


-204.0, 557.0


-204.0, 556.0


-205.0, 557.0


-205.0, 557.0


-205.0, 557.0


-205.0, 557.0


-205.0, 557.0


-206.0, 558.0


-206.0, 558.0


-206.0, 558.0


-206.0, 557.0


-206.0, 557.0


-207.0, 558.0


-207.0, 559.0


-207.0, 558.0


-207.0, 556.0


-207.0, 558.0


-208.0, 557.0


-208.0, 557.0


-208.0, 558.0


-208.0, 557.0


-208.0, 556.0


-209.0, 558.0


-209.0, 558.0


-209.0, 557.0


-209.0, 558.0


-209.0, 558.0


-210.0, 558.0


-210.0, 558.0


-210.0, 559.0


-210.0, 558.0


-210.0, 558.0


-211.0, 559.0


-211.0, 559.0


-211.0, 560.0


-211.0, 559.0


-211.0, 560.0


-212.0, 560.0


-212.0, 560.0


-212.0, 560.0


-212.0, 560.0


-212.0, 560.0


-213.0, 559.0


-213.0, 560.0


-213.0, 560.0


-213.0, 561.0


-213.0, 561.0


-214.0, 560.0


-214.0, 561.0


-214.0, 561.0


-214.0, 562.0


-214.0, 558.0


-215.0, 562.0


-215.0, 561.0


-215.0, 562.0


-215.0, 562.0


-215.0, 561.0


-216.0, 561.0


-216.0, 561.0


-216.0, 561.0


-216.0, 561.0


-216.0, 562.0


-217.0, 562.0


-217.0, 562.0


-217.0, 562.0


-217.0, 562.0


-217.0, 563.0


-218.0, 563.0


-218.0, 563.0


-218.0, 563.0


-218.0, 563.0


-218.0, 563.0


-219.0, 563.0


-219.0, 565.0


-219.0, 564.0


-219.0, 565.0


-219.0, 564.0


-220.0, 565.0


-220.0, 565.0


-220.0, 564.0


-220.0, 564.0


-220.0, 565.0


-221.0, 566.0


-221.0, 565.0


-221.0, 565.0


-221.0, 565.0


-221.0, 565.0


-222.0, 565.0


-222.0, 565.0


-222.0, 566.0


-222.0, 565.0


-222.0, 565.0


-223.0, 565.0


-223.0, 565.0


-223.0, 566.0


-223.0, 565.0


-223.0, 566.0


-224.0, 565.0


-224.0, 566.0


-224.0, 566.0


-224.0, 567.0


-224.0, 566.0


-225.0, 567.0


-225.0, 567.0


-225.0, 566.0


-225.0, 567.0


-225.0, 566.0


-226.0, 567.0


-226.0, 567.0


-226.0, 567.0


-226.0, 567.0


-226.0, 566.0


-227.0, 567.0


-227.0, 566.0


-227.0, 567.0


-227.0, 567.0


-227.0, 567.0


-228.0, 567.0


-228.0, 567.0


-228.0, 567.0


-228.0, 567.0


-228.0, 567.0


-229.0, 567.0


-229.0, 568.0


-229.0, 567.0


-229.0, 567.0


-229.0, 567.0


-230.0, 568.0


-230.0, 568.0


-230.0, 568.0


-230.0, 569.0


-230.0, 568.0


-231.0, 569.0


-231.0, 568.0


-231.0, 568.0


-231.0, 568.0


-231.0, 568.0


-232.0, 569.0


-232.0, 569.0


-232.0, 569.0


